1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 990000002BB6EC41
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 3600 second(s)
Mission Start Time:  Fri Jun 07 16:10:01 CST 2013
Mission Sample Count:  2048
Roll Over Enabled?  true(rolled over occurred)
First Sample Timestamp:  Sun Jun 23 03:10:01 CST 2013
Total Mission Samples:  2419
Total Device Samples:  9539
Temperature Logging:  0.0625 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.04 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
07-03-13 05:10:01 PM,C,26.877
07-03-13 06:10:01 PM,C,25.127
07-03-13 07:10:01 PM,C,23.252
07-03-13 08:10:01 PM,C,19.561
07-03-13 09:10:01 PM,C,19.749
07-03-13 10:10:01 PM,C,19.686
07-03-13 11:10:01 PM,C,19.311
07-04-13 12:10:01 AM,C,19.436
07-04-13 01:10:01 AM,C,19.248
07-04-13 02:10:01 AM,C,19.311
07-04-13 03:10:01 AM,C,19.061
07-04-13 04:10:01 AM,C,19.311
07-04-13 05:10:01 AM,C,18.998
07-04-13 06:10:01 AM,C,19.686
07-04-13 07:10:01 AM,C,21.063
07-04-13 08:10:01 AM,C,22.751
07-04-13 09:10:01 AM,C,24.127
07-04-13 10:10:01 AM,C,25.127
07-04-13 11:10:01 AM,C,26.502
07-04-13 12:10:01 PM,C,28.938
07-04-13 01:10:01 PM,C,30.062
07-04-13 02:10:01 PM,C,31.873
07-04-13 03:10:01 PM,C,30.624
07-04-13 04:10:01 PM,C,25.002
07-04-13 05:10:01 PM,C,24.627
07-04-13 06:10:01 PM,C,20.312
07-04-13 07:10:01 PM,C,19.624
07-04-13 08:10:01 PM,C,20.375
07-04-13 09:10:01 PM,C,20.75
07-04-13 10:10:01 PM,C,20.625
07-04-13 11:10:01 PM,C,20.875
07-05-13 12:10:01 AM,C,20.938
07-05-13 01:10:01 AM,C,20.375
07-05-13 02:10:01 AM,C,19.686
07-05-13 03:10:01 AM,C,19.811
07-05-13 04:10:01 AM,C,19.874
07-05-13 05:10:01 AM,C,19.499
07-05-13 06:10:01 AM,C,20.562
07-05-13 07:10:01 AM,C,24.252
07-05-13 08:10:01 AM,C,22.751
07-05-13 09:10:01 AM,C,27.751
07-05-13 10:10:01 AM,C,28.314
07-05-13 11:10:01 AM,C,29.126
07-05-13 12:10:01 PM,C,31.561
07-05-13 01:10:01 PM,C,31.873
07-05-13 02:10:01 PM,C,31.935
07-05-13 03:10:01 PM,C,31.561
07-05-13 04:10:01 PM,C,32.497
07-05-13 05:10:01 PM,C,30
07-05-13 06:10:01 PM,C,25.752
07-05-13 07:10:01 PM,C,20.249
07-05-13 08:10:01 PM,C,20.5
07-05-13 09:10:01 PM,C,21.375
07-05-13 10:10:01 PM,C,21.375
07-05-13 11:10:01 PM,C,21.438
07-06-13 12:10:01 AM,C,20.625
07-06-13 01:10:01 AM,C,20.312
07-06-13 02:10:01 AM,C,19.999
07-06-13 03:10:01 AM,C,19.686
07-06-13 04:10:01 AM,C,18.998
07-06-13 05:10:01 AM,C,19.061
07-06-13 06:10:01 AM,C,19.749
07-06-13 07:10:01 AM,C,23.939
07-06-13 08:10:01 AM,C,24.752
07-06-13 09:10:01 AM,C,26.064
07-06-13 10:10:01 AM,C,28.626
07-06-13 11:10:01 AM,C,27.751
07-06-13 12:10:01 PM,C,25.814
07-06-13 01:10:01 PM,C,23.314
07-06-13 02:10:01 PM,C,27.252
07-06-13 03:10:01 PM,C,29.313
07-06-13 04:10:01 PM,C,31.186
07-06-13 05:10:01 PM,C,26.377
07-06-13 06:10:01 PM,C,25.064
07-06-13 07:10:01 PM,C,23.189
07-06-13 08:10:01 PM,C,22.376
07-06-13 09:10:01 PM,C,21.751
07-06-13 10:10:01 PM,C,21.688
07-06-13 11:10:01 PM,C,21.063
07-07-13 12:10:01 AM,C,20.5
07-07-13 01:10:01 AM,C,19.999
07-07-13 02:10:01 AM,C,19.311
07-07-13 03:10:01 AM,C,19.123
07-07-13 04:10:01 AM,C,19.248
07-07-13 05:10:01 AM,C,19.186
07-07-13 06:10:01 AM,C,19.061
07-07-13 07:10:01 AM,C,22.814
07-07-13 08:10:01 AM,C,26.877
07-07-13 09:10:01 AM,C,29.001
07-07-13 10:10:01 AM,C,30.437
07-07-13 11:10:01 AM,C,29.188
07-07-13 12:10:01 PM,C,31.561
07-07-13 01:10:01 PM,C,31.873
07-07-13 02:10:01 PM,C,33.183
07-07-13 03:10:01 PM,C,32.996
07-07-13 04:10:01 PM,C,31.498
07-07-13 05:10:01 PM,C,27.377
07-07-13 06:10:01 PM,C,23.752
07-07-13 07:10:01 PM,C,22.501
07-07-13 08:10:01 PM,C,22.063
07-07-13 09:10:01 PM,C,22.063
07-07-13 10:10:01 PM,C,21.188
07-07-13 11:10:01 PM,C,20.938
07-08-13 12:10:01 AM,C,20.437
07-08-13 01:10:01 AM,C,20.625
07-08-13 02:10:01 AM,C,20.812
07-08-13 03:10:01 AM,C,20.437
07-08-13 04:10:01 AM,C,20.75
07-08-13 05:10:01 AM,C,20.437
07-08-13 06:10:01 AM,C,20.812
07-08-13 07:10:01 AM,C,24.314
07-08-13 08:10:01 AM,C,24.127
07-08-13 09:10:01 AM,C,25.752
