1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 660000002BB57C41
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 3600 second(s)
Mission Start Time:  Wed Oct 09 15:10:01 CST 2013
Mission Sample Count:  2048
Roll Over Enabled?  true(rolled over occurred)
First Sample Timestamp:  Wed Jan 08 11:10:01 CST 2014
Total Mission Samples:  4228
Total Device Samples:  11353
Temperature Logging:  0.0625 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.04 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
01-22-14 04:10:01 AM,C,21.604
01-22-14 05:10:01 AM,C,21.417
01-22-14 06:10:01 AM,C,21.292
01-22-14 07:10:01 AM,C,21.229
01-22-14 08:10:01 AM,C,21.229
01-22-14 09:10:01 AM,C,21.292
01-22-14 10:10:01 AM,C,21.479
01-22-14 11:10:01 AM,C,21.667
01-22-14 12:10:01 PM,C,21.667
01-22-14 01:10:01 PM,C,21.792
01-22-14 02:10:01 PM,C,22.23
01-22-14 03:10:01 PM,C,22.48
01-22-14 04:10:01 PM,C,22.48
01-22-14 05:10:01 PM,C,22.417
01-22-14 06:10:01 PM,C,22.417
01-22-14 07:10:01 PM,C,22.167
01-22-14 08:10:01 PM,C,22.042
01-22-14 09:10:01 PM,C,21.854
01-22-14 10:10:01 PM,C,21.667
01-22-14 11:10:01 PM,C,21.542
01-23-14 12:10:01 AM,C,21.417
01-23-14 01:10:01 AM,C,21.292
01-23-14 02:10:01 AM,C,21.041
01-23-14 03:10:01 AM,C,20.916
01-23-14 04:10:01 AM,C,20.854
01-23-14 05:10:01 AM,C,20.791
01-23-14 06:10:01 AM,C,20.666
01-23-14 07:10:01 AM,C,20.604
01-23-14 08:10:01 AM,C,20.541
01-23-14 09:10:01 AM,C,20.478
01-23-14 10:10:01 AM,C,20.791
01-23-14 11:10:01 AM,C,21.479
01-23-14 12:10:01 PM,C,22.105
01-23-14 01:10:01 PM,C,22.792
01-23-14 02:10:01 PM,C,23.293
01-23-14 03:10:01 PM,C,23.23
01-23-14 04:10:01 PM,C,23.168
01-23-14 05:10:01 PM,C,23.105
01-23-14 06:10:01 PM,C,23.355
01-23-14 07:10:01 PM,C,23.23
01-23-14 08:10:01 PM,C,23.105
01-23-14 09:10:01 PM,C,22.917
01-23-14 10:10:01 PM,C,22.73
01-23-14 11:10:01 PM,C,22.605
01-24-14 12:10:01 AM,C,22.48
01-24-14 01:10:01 AM,C,22.417
01-24-14 02:10:01 AM,C,22.355
01-24-14 03:10:01 AM,C,22.292
01-24-14 04:10:01 AM,C,22.23
01-24-14 05:10:01 AM,C,22.23
01-24-14 06:10:01 AM,C,22.167
01-24-14 07:10:01 AM,C,22.042
01-24-14 08:10:01 AM,C,22.042
01-24-14 09:10:01 AM,C,22.042
01-24-14 10:10:01 AM,C,22.167
